TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-008-004,5365,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Spcfc_Page Passed
SMOKE-008-005,5366,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Overide_Mul Passed
SMOKE-008-006,5367,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Overide_Random_Pct Passed
SMOKE-009-001,5368,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_TWOMAIN_URL passed
SMOKE-009-002,5369,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLength passed
SMOKE-009-003,5370,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
SMOKE-009-004,5371,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
SMOKE-009-005,5372,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_TwopagesSearch_SaveLengthWihtSaveOffset passed
SMOKE-009-006,5373,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_AllpagesSearch_SaveLengthWihtSaveOffset passed
SMOKE-009-007,5374,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_FoundFail passed
SMOKE-009-008,5375,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_NotFoundFail passed
SMOKE-009-009,5376,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_FoundFail passed
SMOKE-009-010,5377,4.1.3,7,NetStorm,pass,1, Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail passed
SMOKE-009-011,5378,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailContinue passed
SMOKE-009-012,5379,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailStop passed
SMOKE-009-013,5380,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_FoundFail passed
SMOKE-009-014,5381,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_NotFoundFail  passed
SMOKE-009-015,5382,4.1.3,7,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnUse passed
SMOKE-009-016,5383,4.1.3,7,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnSession passed
SMOKE-009-018,5385,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_FAIL_TWOMAIN_URL Passed
SMOKE-009-019,5386,4.1.3,7,NetStorm,pass,1,Search_Param5Url_SinglePagesSearch_SaveLengthWihtSaveOffset_ORD_ALL Passed
SMOKE-010-001,5387,4.1.3,7,NetStorm,pass,1,Smoke_TypeA_DNS Passed
SMOKE-010-002,5388,4.1.3,7,NetStorm,pass,1,Smoke_TypeAAAA_DNS Passed
SMOKE-010-003,5389,4.1.3,7,NetStorm,pass,1,Smoke_TypeMX_DNS Passed
SMOKE-010-004,5390,4.1.3,7,NetStorm,pass,1,Smoke_TypeNS_DNS Passed
SMOKE-010-005,5391,4.1.3,7,NetStorm,pass,1,Smoke_TypeSOA_DNS Passed
SMOKE-010-006,5392,4.1.3,7,NetStorm,pass,1,Smoke_TypePTR_DNS Passed
SMOKE-010-007,5393,4.1.3,7,NetStorm,pass,1,Smoke_TypeCNAME_DNS Passed
SMOKE-010-008,5394,4.1.3,7,NetStorm,pass,1,Smoke_POP3 Passed
SMOKE-010-009,5395,4.1.3,7,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_PASSIVE Passed
SMOKE-010-010,5396,4.1.3,7,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_PASSIVE Passed
SMOKE-010-011,5397,4.1.3,7,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_ACTIVE Passed
SMOKE-010-012,5398,4.1.3,7,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_ACTIVE Passed
SMOKE-010-013,5399,4.1.3,7,NetStorm,pass,1,Smoke_SMTP Passed
SMOKE-010-014,5400,4.1.3,7,NetStorm,pass,1,Smoke_IMAP_FETCH_HEADER Passed
SMOKE-010-015,5401,4.1.3,7,NetStorm,pass,1,Smoke_IMAP_FETCH_TEXT Passed
SMOKE-010-016,5402,4.1.3,7,NetStorm,pass,1,Smoke_IMAP_FETCH_BODY Passed
SMOKE-010-017,5403,4.1.3,7,NetStorm,pass,1,Smoke_HESSIAN_V1 Passed
SMOKE-010-018,5404,4.1.3,7,NetStorm,pass,1,Smoke_HESSIAN_V2 Passed
SMOKE-011-001,5405,4.1.3,7,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-002,5406,4.1.3,7,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-003,5407,4.1.3,7,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,5408,4.1.3,7,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,5409,4.1.3,7,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,5410,4.1.3,7,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,5411,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Percentage_1 Passed
SMOKE-012-002,5412,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Percentage_2 Passed
SMOKE-012-003,5413,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Percentage_3 Passed
SMOKE-012-004,5414,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Sequence Passed
SMOKE-012-005,5415,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_default_negtvOne Passed
SMOKE-012-006,5416,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_zero Passed
SMOKE-012-007,5417,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_one Passed
SMOKE-012-008,5418,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_negtvTwo Passed
SMOKE-012-009,5419,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_default_five Passed
SMOKE-013-001,5420,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_alluser_release Passed
SMOKE-013-002,5421,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_5user_release   passed
SMOKE-013-003,5422,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_20user_release_TimeOut Passed
SMOKE-013-004,5423,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_InBetweenTrans_10U_alluser_release Passed
SMOKE-013-005,5424,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstPage_10U_alluser_release Passed
SMOKE-013-006,5425,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_InBtweenPage_10U_5user_release Passed

Failed: 1 test(s), Passed: 110 test(s), Total: 111 test(s)
