TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-016,5708,4.1.3,9,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnSession passed
SMOKE-009-018,5710,4.1.3,9,NetStorm,pass,1,Smoke_SEARCH_FAIL_TWOMAIN_URL Passed
SMOKE-009-019,5711,4.1.3,9,NetStorm,pass,1,Search_Param5Url_SinglePagesSearch_SaveLengthWihtSaveOffset_ORD_ALL Passed
SMOKE-010-001,5712,4.1.3,9,NetStorm,pass,1,Smoke_TypeA_DNS Passed
SMOKE-010-002,5713,4.1.3,9,NetStorm,pass,1,Smoke_TypeAAAA_DNS Passed
SMOKE-010-003,5714,4.1.3,9,NetStorm,pass,1,Smoke_TypeMX_DNS Passed
SMOKE-010-004,5715,4.1.3,9,NetStorm,pass,1,Smoke_TypeNS_DNS Passed
SMOKE-010-005,5716,4.1.3,9,NetStorm,pass,1,Smoke_TypeSOA_DNS Passed
SMOKE-010-006,5717,4.1.3,9,NetStorm,pass,1,Smoke_TypePTR_DNS Passed
SMOKE-010-007,5718,4.1.3,9,NetStorm,pass,1,Smoke_TypeCNAME_DNS Passed
SMOKE-010-008,5719,4.1.3,9,NetStorm,pass,1,Smoke_POP3 Passed
SMOKE-010-009,5720,4.1.3,9,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_PASSIVE Passed
SMOKE-010-010,5721,4.1.3,9,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_PASSIVE Passed
SMOKE-010-011,5722,4.1.3,9,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_ACTIVE Passed
SMOKE-010-012,5723,4.1.3,9,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_ACTIVE Passed
SMOKE-010-013,5724,4.1.3,9,NetStorm,pass,1,Smoke_SMTP Passed
SMOKE-010-014,5725,4.1.3,9,NetStorm,pass,1,Smoke_IMAP_FETCH_HEADER Passed
SMOKE-010-015,5726,4.1.3,9,NetStorm,pass,1,Smoke_IMAP_FETCH_TEXT Passed
SMOKE-010-016,5727,4.1.3,9,NetStorm,pass,1,Smoke_IMAP_FETCH_BODY Passed
SMOKE-010-017,5728,4.1.3,9,NetStorm,pass,1,Smoke_HESSIAN_V1 Passed
SMOKE-010-018,5729,4.1.3,9,NetStorm,pass,1,Smoke_HESSIAN_V2 Passed
SMOKE-011-001,5730,4.1.3,9,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-002,5731,4.1.3,9,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-003,5732,4.1.3,9,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,5733,4.1.3,9,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,5734,4.1.3,9,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,5735,4.1.3,9,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,5736,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Percentage_1 Passed
SMOKE-012-002,5737,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Percentage_2 Passed
SMOKE-012-003,5738,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Percentage_3 Passed
SMOKE-012-004,5739,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Sequence Passed
SMOKE-012-005,5740,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Switch_default_negtvOne Passed
SMOKE-012-006,5741,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Switch_zero Passed
SMOKE-012-007,5742,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Switch_one Passed
SMOKE-012-008,5743,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Switch_negtvTwo Passed
SMOKE-012-009,5744,4.1.3,9,NetStorm,pass,1,Smoke_RunLogic_Switch_default_five Passed
SMOKE-013-001,5745,4.1.3,9,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_alluser_release Passed
SMOKE-013-002,5746,4.1.3,9,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_5user_release   passed
SMOKE-013-003,5747,4.1.3,9,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_20user_release_TimeOut Passed
SMOKE-013-004,5748,4.1.3,9,NetStorm,pass,1,Smoke_Sync_Point_InBetweenTrans_10U_alluser_release Passed
SMOKE-013-005,5749,4.1.3,9,NetStorm,fail,1,Smoke_Sync_Point_BeforeFirstPage_10U_alluser_release Failed
SMOKE-013-006,5750,4.1.3,9,NetStorm,pass,1,Smoke_Sync_Point_InBtweenPage_10U_5user_release Passed

Failed: 2 test(s), Passed: 109 test(s), Total: 111 test(s)
